2021.6.22 19:05:27:753   leftController:(-0.72, 1.55, 0.50)  rightController:(0.29, 1.40, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.61, -0.06, -0.12)  rightControllerVel:(0.12, -0.09, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:762   leftController:(-0.72, 1.55, 0.50)  rightController:(0.29, 1.40, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.60, -0.10, -0.09)  rightControllerVel:(0.15, -0.21, 0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:770   leftController:(-0.71, 1.54, 0.50)  rightController:(0.30, 1.40, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.59, -0.13, -0.07)  rightControllerVel:(0.21, -0.38, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:789   leftController:(-0.70, 1.54, 0.50)  rightController:(0.30, 1.39, 0.52)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.56, -0.18, -0.04)  rightControllerVel:(0.28, -0.60, 0.32)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:812   leftController:(-0.69, 1.54, 0.50)  rightController:(0.31, 1.36, 0.54)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.51, -0.26, 0.01)  rightControllerVel:(0.34, -0.95, 0.50)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:835   leftController:(-0.68, 1.53, 0.50)  rightController:(0.32, 1.34, 0.55)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.44, -0.33, 0.03)  rightControllerVel:(0.36, -1.41, 0.67)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:857   leftController:(-0.67, 1.52, 0.50)  rightController:(0.32, 1.30, 0.57)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.38, -0.37, 0.06)  rightControllerVel:(0.37, -1.78, 0.71)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:881   leftController:(-0.66, 1.51, 0.50)  rightController:(0.33, 1.25, 0.58)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.40, -0.38, 0.08)  rightControllerVel:(0.37, -2.12, 0.59)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:899   leftController:(-0.65, 1.51, 0.50)  rightController:(0.34, 1.21, 0.59)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.44, -0.37, 0.10)  rightControllerVel:(0.35, -2.27, 0.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:922   leftController:(-0.64, 1.50, 0.51)  rightController:(0.35, 1.16, 0.59)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.47, -0.39, 0.12)  rightControllerVel:(0.35, -2.35, -0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:944   leftController:(-0.63, 1.49, 0.51)  rightController:(0.35, 1.10, 0.57)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.46, -0.41, 0.16)  rightControllerVel:(0.36, -2.32, -0.53)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:967   leftController:(-0.62, 1.48, 0.51)  rightController:(0.36, 1.05, 0.55)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.47, -0.44, 0.24)  rightControllerVel:(0.21, -2.11, -0.93)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:27:991   leftController:(-0.61, 1.47, 0.52)  rightController:(0.36, 1.01, 0.53)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.48, -0.48, 0.34)  rightControllerVel:(-0.09, -1.72, -1.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:14   leftController:(-0.60, 1.45, 0.53)  rightController:(0.35, 0.98, 0.50)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.50, -0.50, 0.41)  rightControllerVel:(-0.33, -1.31, -1.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:34   leftController:(-0.59, 1.44, 0.54)  rightController:(0.34, 0.96, 0.48)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.52, -0.52, 0.43)  rightControllerVel:(-0.40, -0.99, -1.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:56   leftController:(-0.57, 1.43, 0.55)  rightController:(0.33, 0.94, 0.45)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.55, -0.58, 0.46)  rightControllerVel:(-0.42, -0.73, -1.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:79   leftController:(-0.56, 1.42, 0.56)  rightController:(0.32, 0.93, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.23)  leftControllerVel:(0.63, -0.65, 0.55)  rightControllerVel:(-0.44, -0.48, -1.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:101   leftController:(-0.55, 1.40, 0.58)  rightController:(0.31, 0.92, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.23)  leftControllerVel:(0.71, -0.68, 0.61)  rightControllerVel:(-0.42, -0.30, -1.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:125   leftController:(-0.53, 1.39, 0.59)  rightController:(0.31, 0.92, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.23)  leftControllerVel:(0.75, -0.67, 0.58)  rightControllerVel:(-0.33, -0.10, -0.86)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:146   leftController:(-0.51, 1.37, 0.60)  rightController:(0.30, 0.92, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.77, -0.65, 0.58)  rightControllerVel:(-0.21, 0.03, -0.69)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:168   leftController:(-0.49, 1.36, 0.61)  rightController:(0.30, 0.92, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.80, -0.63, 0.58)  rightControllerVel:(-0.04, 0.16, -0.48)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:191   leftController:(-0.48, 1.35, 0.63)  rightController:(0.30, 0.93, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.78, -0.59, 0.56)  rightControllerVel:(0.09, 0.27, -0.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:217   leftController:(-0.46, 1.33, 0.64)  rightController:(0.31, 0.94, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.71, -0.55, 0.52)  rightControllerVel:(0.24, 0.43, -0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:238   leftController:(-0.44, 1.32, 0.65)  rightController:(0.32, 0.95, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.23)  leftControllerVel:(0.68, -0.56, 0.52)  rightControllerVel:(0.31, 0.54, -0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:258   leftController:(-0.43, 1.31, 0.66)  rightController:(0.32, 0.96, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.23)  leftControllerVel:(0.70, -0.62, 0.53)  rightControllerVel:(0.34, 0.63, -0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:269   leftController:(-0.42, 1.30, 0.67)  rightController:(0.33, 0.97, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.23)  leftControllerVel:(0.75, -0.70, 0.54)  rightControllerVel:(0.35, 0.67, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:280   leftController:(-0.41, 1.29, 0.67)  rightController:(0.33, 0.98, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.23)  leftControllerVel:(0.78, -0.73, 0.54)  rightControllerVel:(0.36, 0.72, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:295   leftController:(-0.40, 1.28, 0.68)  rightController:(0.34, 0.99, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.23)  leftControllerVel:(0.84, -0.76, 0.52)  rightControllerVel:(0.35, 0.76, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:306   leftController:(-0.39, 1.27, 0.69)  rightController:(0.34, 1.00, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(0.87, -0.77, 0.47)  rightControllerVel:(0.35, 0.81, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:315   leftController:(-0.38, 1.26, 0.69)  rightController:(0.34, 1.00, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(0.89, -0.79, 0.44)  rightControllerVel:(0.35, 0.84, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:325   leftController:(-0.37, 1.26, 0.70)  rightController:(0.35, 1.01, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(0.92, -0.82, 0.40)  rightControllerVel:(0.34, 0.87, 0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:336   leftController:(-0.36, 1.25, 0.70)  rightController:(0.35, 1.02, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(0.96, -0.87, 0.36)  rightControllerVel:(0.33, 0.93, 0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:346   leftController:(-0.35, 1.24, 0.70)  rightController:(0.35, 1.03, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(0.99, -0.91, 0.34)  rightControllerVel:(0.31, 0.96, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:358   leftController:(-0.34, 1.23, 0.71)  rightController:(0.36, 1.05, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.03, -0.95, 0.32)  rightControllerVel:(0.29, 0.99, 0.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:369   leftController:(-0.33, 1.22, 0.71)  rightController:(0.36, 1.06, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.06, -0.99, 0.27)  rightControllerVel:(0.26, 1.01, 0.25)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:385   leftController:(-0.31, 1.20, 0.71)  rightController:(0.36, 1.07, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.06, -1.02, 0.20)  rightControllerVel:(0.22, 1.02, 0.28)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:397   leftController:(-0.30, 1.19, 0.71)  rightController:(0.36, 1.09, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.04, -1.04, 0.11)  rightControllerVel:(0.18, 1.04, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:406   leftController:(-0.29, 1.18, 0.72)  rightController:(0.37, 1.10, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.02, -1.07, 0.06)  rightControllerVel:(0.16, 1.05, 0.32)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:414   leftController:(-0.28, 1.17, 0.71)  rightController:(0.37, 1.10, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.01, -1.09, 0.01)  rightControllerVel:(0.14, 1.05, 0.33)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:425   leftController:(-0.27, 1.16, 0.71)  rightController:(0.37, 1.12, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.02, -1.12, -0.03)  rightControllerVel:(0.12, 1.06, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:437   leftController:(-0.26, 1.14, 0.71)  rightController:(0.37, 1.13, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.06, -1.19, -0.14)  rightControllerVel:(0.10, 1.05, 0.36)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:449   leftController:(-0.24, 1.13, 0.71)  rightController:(0.37, 1.14, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.08, -1.21, -0.21)  rightControllerVel:(0.08, 1.03, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:461   leftController:(-0.23, 1.11, 0.71)  rightController:(0.37, 1.15, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.11, -1.23, -0.35)  rightControllerVel:(0.05, 1.00, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:473   leftController:(-0.22, 1.10, 0.70)  rightController:(0.37, 1.16, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.12, -1.23, -0.43)  rightControllerVel:(0.03, 0.95, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:480   leftController:(-0.21, 1.09, 0.70)  rightController:(0.37, 1.17, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.11, -1.23, -0.56)  rightControllerVel:(0.00, 0.89, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:492   leftController:(-0.20, 1.07, 0.69)  rightController:(0.37, 1.18, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.24)  leftControllerVel:(1.11, -1.22, -0.66)  rightControllerVel:(0.00, 0.86, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:503   leftController:(-0.18, 1.06, 0.68)  rightController:(0.37, 1.19, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(1.10, -1.19, -0.80)  rightControllerVel:(-0.03, 0.75, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:515   leftController:(-0.17, 1.05, 0.67)  rightController:(0.37, 1.20, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(1.09, -1.15, -0.91)  rightControllerVel:(-0.04, 0.66, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:525   leftController:(-0.16, 1.04, 0.66)  rightController:(0.37, 1.20, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(1.05, -1.06, -1.07)  rightControllerVel:(-0.05, 0.60, 0.36)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:536   leftController:(-0.15, 1.03, 0.64)  rightController:(0.37, 1.21, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.96, -0.92, -1.24)  rightControllerVel:(-0.06, 0.51, 0.35)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:547   leftController:(-0.14, 1.02, 0.63)  rightController:(0.37, 1.21, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.89, -0.83, -1.29)  rightControllerVel:(-0.08, 0.45, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:558   leftController:(-0.13, 1.01, 0.61)  rightController:(0.36, 1.21, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.76, -0.70, -1.32)  rightControllerVel:(-0.09, 0.41, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:570   leftController:(-0.12, 1.00, 0.60)  rightController:(0.36, 1.22, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.62, -0.57, -1.29)  rightControllerVel:(-0.09, 0.38, 0.32)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:581   leftController:(-0.12, 1.00, 0.59)  rightController:(0.36, 1.22, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.49, -0.44, -1.24)  rightControllerVel:(-0.08, 0.38, 0.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:593   leftController:(-0.11, 1.00, 0.57)  rightController:(0.36, 1.23, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.39, -0.31, -1.18)  rightControllerVel:(-0.06, 0.39, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:605   leftController:(-0.11, 0.99, 0.56)  rightController:(0.36, 1.23, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.32, -0.19, -1.16)  rightControllerVel:(-0.02, 0.42, 0.29)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:615   leftController:(-0.11, 0.99, 0.55)  rightController:(0.36, 1.24, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.29, -0.11, -1.17)  rightControllerVel:(0.01, 0.44, 0.29)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:627   leftController:(-0.10, 0.99, 0.53)  rightController:(0.36, 1.24, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.25, 0.01, -1.18)  rightControllerVel:(0.05, 0.48, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:641   leftController:(-0.10, 1.00, 0.52)  rightController:(0.36, 1.25, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.18, 0.15, -1.19)  rightControllerVel:(0.09, 0.53, 0.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:649   leftController:(-0.10, 1.00, 0.51)  rightController:(0.36, 1.25, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.14, 0.21, -1.16)  rightControllerVel:(0.12, 0.56, 0.32)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:661   leftController:(-0.10, 1.00, 0.49)  rightController:(0.36, 1.26, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(0.06, 0.26, -1.09)  rightControllerVel:(0.16, 0.60, 0.33)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:673   leftController:(-0.10, 1.00, 0.48)  rightController:(0.37, 1.27, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(-0.02, 0.29, -1.00)  rightControllerVel:(0.23, 0.65, 0.36)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:682   leftController:(-0.10, 1.01, 0.47)  rightController:(0.37, 1.27, 0.44)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(-0.06, 0.29, -0.94)  rightControllerVel:(0.27, 0.69, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:05:28:694   leftController:(-0.10, 1.01, 0.46)  rightController:(0.37, 1.28, 0.45)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.24)  leftControllerVel:(-0.12, 0.29, -0.86)  rightControllerVel:(0.32, 0.74, 0.40)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
