2021.7.2 18:00:10:646   leftController:(0.43, 1.35, -0.01)  rightController:(-0.26, 1.11, 0.05)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.01, 1.66, -0.11)  leftControllerVel:(-1.38, 0.09, 0.54)  rightControllerVel:(-0.72, 0.50, 0.26)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:658   leftController:(0.41, 1.35, 0.00)  rightController:(-0.27, 1.12, 0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.01, 1.66, -0.11)  leftControllerVel:(-1.40, 0.03, 0.58)  rightControllerVel:(-0.75, 0.48, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:668   leftController:(0.40, 1.35, 0.01)  rightController:(-0.28, 1.12, 0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.01, 1.66, -0.11)  leftControllerVel:(-1.40, -0.08, 0.62)  rightControllerVel:(-0.84, 0.48, 0.40)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:680   leftController:(0.38, 1.34, 0.01)  rightController:(-0.29, 1.13, 0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.01, 1.66, -0.11)  leftControllerVel:(-1.40, -0.12, 0.61)  rightControllerVel:(-0.97, 0.53, 0.51)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:691   leftController:(0.37, 1.34, 0.02)  rightController:(-0.30, 1.14, 0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.01, 1.66, -0.11)  leftControllerVel:(-1.34, -0.21, 0.59)  rightControllerVel:(-1.12, 0.61, 0.66)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:702   leftController:(0.35, 1.34, 0.02)  rightController:(-0.32, 1.14, 0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.01, 1.66, -0.11)  leftControllerVel:(-1.25, -0.29, 0.54)  rightControllerVel:(-1.26, 0.70, 0.77)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:712   leftController:(0.34, 1.34, 0.03)  rightController:(-0.33, 1.15, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.00, 1.66, -0.11)  leftControllerVel:(-1.18, -0.34, 0.50)  rightControllerVel:(-1.44, 0.82, 0.90)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:725   leftController:(0.33, 1.33, 0.03)  rightController:(-0.36, 1.17, 0.11)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.00, 1.66, -0.11)  leftControllerVel:(-1.08, -0.38, 0.44)  rightControllerVel:(-1.90, 1.18, 1.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:738   leftController:(0.31, 1.33, 0.04)  rightController:(-0.39, 1.19, 0.13)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.00, 1.66, -0.11)  leftControllerVel:(-0.93, -0.43, 0.38)  rightControllerVel:(-2.36, 1.56, 1.28)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:750   leftController:(0.31, 1.32, 0.04)  rightController:(-0.42, 1.22, 0.14)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.00, 1.67, -0.11)  leftControllerVel:(-0.86, -0.44, 0.31)  rightControllerVel:(-2.80, 1.98, 1.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:759   leftController:(0.30, 1.32, 0.04)  rightController:(-0.45, 1.24, 0.14)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.00, 1.67, -0.11)  leftControllerVel:(-0.77, -0.43, 0.23)  rightControllerVel:(-3.00, 2.25, 0.78)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:773   leftController:(0.29, 1.31, 0.04)  rightController:(-0.49, 1.28, 0.14)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.00, 1.67, -0.11)  leftControllerVel:(-0.69, -0.42, 0.18)  rightControllerVel:(-2.94, 2.69, -0.26)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:783   leftController:(0.28, 1.31, 0.05)  rightController:(-0.53, 1.31, 0.13)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(0.00, 1.67, -0.11)  leftControllerVel:(-0.62, -0.39, 0.15)  rightControllerVel:(-2.53, 2.77, -1.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:792   leftController:(0.28, 1.30, 0.05)  rightController:(-0.55, 1.33, 0.12)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.67, -0.11)  leftControllerVel:(-0.59, -0.38, 0.13)  rightControllerVel:(-2.04, 2.68, -1.56)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:800   leftController:(0.27, 1.30, 0.05)  rightController:(-0.57, 1.36, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.67, -0.11)  leftControllerVel:(-0.55, -0.36, 0.12)  rightControllerVel:(-1.72, 2.58, -1.78)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:813   leftController:(0.27, 1.30, 0.05)  rightController:(-0.56, 1.37, 0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.67, -0.11)  leftControllerVel:(-0.50, -0.35, 0.11)  rightControllerVel:(-0.95, 2.10, -2.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:823   leftController:(0.26, 1.29, 0.05)  rightController:(-0.56, 1.39, 0.05)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.66, -0.12)  leftControllerVel:(-0.45, -0.34, 0.10)  rightControllerVel:(-0.39, 1.58, -1.88)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:834   leftController:(0.26, 1.29, 0.05)  rightController:(-0.55, 1.39, 0.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.66, -0.12)  leftControllerVel:(-0.40, -0.34, 0.10)  rightControllerVel:(0.04, 1.03, -1.52)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:845   leftController:(0.26, 1.28, 0.05)  rightController:(-0.55, 1.40, 0.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.66, -0.12)  leftControllerVel:(-0.36, -0.34, 0.10)  rightControllerVel:(0.37, 0.43, -1.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:856   leftController:(0.25, 1.28, 0.05)  rightController:(-0.54, 1.40, 0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.01, 1.65, -0.12)  leftControllerVel:(-0.34, -0.35, 0.11)  rightControllerVel:(0.52, 0.23, -0.98)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:867   leftController:(0.25, 1.28, 0.06)  rightController:(-0.53, 1.39, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.65, -0.12)  leftControllerVel:(-0.33, -0.38, 0.14)  rightControllerVel:(0.60, -0.13, -0.80)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:879   leftController:(0.25, 1.27, 0.06)  rightController:(-0.52, 1.39, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.65, -0.12)  leftControllerVel:(-0.35, -0.43, 0.16)  rightControllerVel:(0.68, -0.31, -0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:893   leftController:(0.24, 1.27, 0.06)  rightController:(-0.51, 1.38, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.02, 1.64, -0.12)  leftControllerVel:(-0.38, -0.50, 0.20)  rightControllerVel:(0.81, -0.44, -0.43)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:903   leftController:(0.24, 1.26, 0.06)  rightController:(-0.50, 1.38, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.11)  leftControllerVel:(-0.43, -0.60, 0.25)  rightControllerVel:(0.94, -0.48, -0.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:913   leftController:(0.23, 1.25, 0.07)  rightController:(-0.50, 1.38, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.11)  leftControllerVel:(-0.47, -0.68, 0.30)  rightControllerVel:(1.02, -0.43, -0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:923   leftController:(0.23, 1.24, 0.07)  rightController:(-0.48, 1.37, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.63, -0.11)  leftControllerVel:(-0.53, -0.85, 0.38)  rightControllerVel:(1.15, -0.37, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:934   leftController:(0.22, 1.23, 0.08)  rightController:(-0.47, 1.37, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.63, -0.11)  leftControllerVel:(-0.57, -1.09, 0.48)  rightControllerVel:(1.20, -0.35, 0.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:945   leftController:(0.21, 1.22, 0.08)  rightController:(-0.46, 1.37, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.63, -0.11)  leftControllerVel:(-0.60, -1.42, 0.64)  rightControllerVel:(1.21, -0.30, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:957   leftController:(0.20, 1.19, 0.09)  rightController:(-0.44, 1.37, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.11)  leftControllerVel:(-0.60, -1.74, 0.79)  rightControllerVel:(1.23, -0.25, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:968   leftController:(0.20, 1.17, 0.11)  rightController:(-0.43, 1.36, -0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.11)  leftControllerVel:(-0.62, -2.31, 1.00)  rightControllerVel:(1.19, -0.22, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:979   leftController:(0.19, 1.14, 0.12)  rightController:(-0.42, 1.36, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.11)  leftControllerVel:(-0.61, -2.74, 1.06)  rightControllerVel:(1.15, -0.19, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:10:991   leftController:(0.18, 1.09, 0.13)  rightController:(-0.40, 1.36, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.10)  leftControllerVel:(-0.63, -3.69, 0.89)  rightControllerVel:(1.14, -0.17, 0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:01   leftController:(0.18, 1.04, 0.14)  rightController:(-0.39, 1.36, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.10)  leftControllerVel:(-0.59, -4.12, 0.57)  rightControllerVel:(1.08, -0.14, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:12   leftController:(0.17, 0.99, 0.13)  rightController:(-0.38, 1.36, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.64, -0.10)  leftControllerVel:(-0.56, -4.60, -0.24)  rightControllerVel:(1.06, -0.15, 0.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:24   leftController:(0.16, 0.94, 0.11)  rightController:(-0.37, 1.35, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.64, -0.10)  leftControllerVel:(-0.48, -4.50, -1.15)  rightControllerVel:(1.02, -0.16, 0.25)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:35   leftController:(0.16, 0.90, 0.09)  rightController:(-0.36, 1.35, 0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.64, -0.10)  leftControllerVel:(-0.22, -3.25, -1.88)  rightControllerVel:(0.95, -0.21, 0.31)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:49   leftController:(0.16, 0.86, 0.06)  rightController:(-0.34, 1.35, 0.01)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.64, -0.10)  leftControllerVel:(-0.19, -2.54, -1.81)  rightControllerVel:(0.87, -0.30, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:60   leftController:(0.16, 0.86, 0.05)  rightController:(-0.33, 1.34, 0.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.09)  leftControllerVel:(-0.38, -1.19, -1.30)  rightControllerVel:(0.83, -0.34, 0.42)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:69   leftController:(0.16, 0.85, 0.04)  rightController:(-0.33, 1.34, 0.02)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.09)  leftControllerVel:(-0.35, -0.74, -1.02)  rightControllerVel:(0.79, -0.38, 0.47)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:79   leftController:(0.15, 0.85, 0.03)  rightController:(-0.32, 1.33, 0.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.09)  leftControllerVel:(-0.31, -0.36, -0.82)  rightControllerVel:(0.75, -0.44, 0.51)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:92   leftController:(0.16, 0.85, 0.03)  rightController:(-0.31, 1.33, 0.03)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.09)  leftControllerVel:(-0.05, 0.02, -0.62)  rightControllerVel:(0.72, -0.49, 0.54)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:102   leftController:(0.16, 0.85, 0.02)  rightController:(-0.30, 1.32, 0.04)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.09)  leftControllerVel:(0.02, 0.11, -0.54)  rightControllerVel:(0.70, -0.55, 0.56)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:113   leftController:(0.15, 0.86, 0.02)  rightController:(-0.30, 1.32, 0.05)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.10)  leftControllerVel:(-0.03, 0.18, -0.46)  rightControllerVel:(0.68, -0.61, 0.59)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:126   leftController:(0.15, 0.86, 0.01)  rightController:(-0.29, 1.31, 0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.10)  leftControllerVel:(-0.10, 0.19, -0.46)  rightControllerVel:(0.67, -0.69, 0.60)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:136   leftController:(0.15, 0.86, 0.01)  rightController:(-0.28, 1.30, 0.06)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.10)  leftControllerVel:(-0.19, 0.07, -0.48)  rightControllerVel:(0.65, -0.80, 0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:149   leftController:(0.15, 0.86, 0.00)  rightController:(-0.27, 1.29, 0.07)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.10)  leftControllerVel:(-0.14, -0.04, -0.50)  rightControllerVel:(0.63, -0.90, 0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:161   leftController:(0.14, 0.86, -0.01)  rightController:(-0.26, 1.27, 0.08)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.64, -0.10)  leftControllerVel:(-0.18, -0.11, -0.52)  rightControllerVel:(0.62, -1.02, 0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:170   leftController:(0.14, 0.86, -0.02)  rightController:(-0.26, 1.26, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.63, -0.10)  leftControllerVel:(-0.18, -0.15, -0.50)  rightControllerVel:(0.60, -1.15, 0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:181   leftController:(0.14, 0.85, -0.02)  rightController:(-0.25, 1.25, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.63, -0.10)  leftControllerVel:(-0.14, -0.19, -0.49)  rightControllerVel:(0.59, -1.25, 0.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:194   leftController:(0.14, 0.85, -0.03)  rightController:(-0.25, 1.23, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.63, -0.10)  leftControllerVel:(-0.11, -0.16, -0.39)  rightControllerVel:(0.56, -1.46, 0.65)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:207   leftController:(0.14, 0.85, -0.03)  rightController:(-0.24, 1.21, 0.11)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.63, -0.09)  leftControllerVel:(-0.08, -0.14, -0.31)  rightControllerVel:(0.54, -1.58, 0.68)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:218   leftController:(0.14, 0.85, -0.04)  rightController:(-0.23, 1.19, 0.12)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.63, -0.09)  leftControllerVel:(-0.07, -0.10, -0.23)  rightControllerVel:(0.51, -1.86, 0.74)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:228   leftController:(0.14, 0.85, -0.04)  rightController:(-0.23, 1.17, 0.13)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.03, 1.63, -0.09)  leftControllerVel:(-0.05, -0.06, -0.15)  rightControllerVel:(0.50, -2.02, 0.78)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:238   leftController:(0.14, 0.85, -0.04)  rightController:(-0.22, 1.14, 0.14)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.09)  leftControllerVel:(-0.04, -0.04, -0.09)  rightControllerVel:(0.47, -2.31, 0.87)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:250   leftController:(0.14, 0.85, -0.04)  rightController:(-0.22, 1.11, 0.15)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.08)  leftControllerVel:(-0.01, 0.03, 0.01)  rightControllerVel:(0.43, -2.66, 0.95)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:261   leftController:(0.14, 0.85, -0.04)  rightController:(-0.21, 1.08, 0.16)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.08)  leftControllerVel:(0.04, 0.13, 0.11)  rightControllerVel:(0.35, -3.10, 1.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:273   leftController:(0.14, 0.85, -0.03)  rightController:(-0.21, 1.04, 0.17)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.08)  leftControllerVel:(0.07, 0.22, 0.20)  rightControllerVel:(0.32, -3.26, 1.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:285   leftController:(0.14, 0.86, -0.03)  rightController:(-0.21, 0.99, 0.18)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.04, 1.63, -0.07)  leftControllerVel:(0.12, 0.41, 0.35)  rightControllerVel:(0.29, -3.81, 0.92)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:295   leftController:(0.14, 0.86, -0.03)  rightController:(-0.20, 0.94, 0.18)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.05, 1.62, -0.07)  leftControllerVel:(0.13, 0.50, 0.40)  rightControllerVel:(0.47, -4.46, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:310   leftController:(0.15, 0.87, -0.02)  rightController:(-0.20, 0.88, 0.18)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.05, 1.62, -0.07)  leftControllerVel:(0.11, 0.62, 0.45)  rightControllerVel:(0.64, -4.58, -0.41)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:320   leftController:(0.15, 0.88, -0.01)  rightController:(-0.19, 0.83, 0.17)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.05, 1.61, -0.07)  leftControllerVel:(0.08, 0.63, 0.45)  rightControllerVel:(0.86, -4.11, -1.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:330   leftController:(0.15, 0.88, -0.01)  rightController:(-0.18, 0.80, 0.15)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.05, 1.61, -0.07)  leftControllerVel:(0.07, 0.61, 0.41)  rightControllerVel:(0.87, -3.53, -1.63)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.7.2 18:00:11:341   leftController:(0.15, 0.89, -0.01)  rightController:(-0.18, 0.78, 0.13)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.06, 1.60, -0.07)  leftControllerVel:(0.07, 0.52, 0.36)  rightControllerVel:(0.84, -2.56, -1.81)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
