2021.6.22 19:07:24:326   leftController:(-0.40, 1.24, 0.38)  rightController:(0.27, 1.37, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.08)  leftControllerVel:(0.27, 0.08, 0.27)  rightControllerVel:(-0.67, 0.11, 0.26)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:339   leftController:(-0.40, 1.24, 0.39)  rightController:(0.26, 1.37, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.08)  leftControllerVel:(0.25, 0.01, 0.25)  rightControllerVel:(-0.61, -0.03, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:358   leftController:(-0.40, 1.24, 0.39)  rightController:(0.25, 1.36, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.08)  leftControllerVel:(0.21, -0.11, 0.25)  rightControllerVel:(-0.54, -0.17, 0.33)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:375   leftController:(-0.39, 1.23, 0.39)  rightController:(0.24, 1.36, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.08)  leftControllerVel:(0.12, -0.30, 0.30)  rightControllerVel:(-0.45, -0.32, 0.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:396   leftController:(-0.39, 1.22, 0.40)  rightController:(0.23, 1.35, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.08)  leftControllerVel:(0.03, -0.52, 0.35)  rightControllerVel:(-0.35, -0.48, 0.48)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:417   leftController:(-0.39, 1.21, 0.41)  rightController:(0.23, 1.34, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.08)  leftControllerVel:(-0.01, -0.69, 0.38)  rightControllerVel:(-0.26, -0.66, 0.60)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:438   leftController:(-0.39, 1.19, 0.42)  rightController:(0.22, 1.32, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.08)  leftControllerVel:(-0.02, -0.80, 0.32)  rightControllerVel:(-0.19, -0.84, 0.72)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:464   leftController:(-0.39, 1.17, 0.42)  rightController:(0.22, 1.29, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(-0.02, -0.96, 0.22)  rightControllerVel:(-0.18, -0.98, 0.73)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:490   leftController:(-0.40, 1.13, 0.43)  rightController:(0.21, 1.26, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(-0.15, -1.35, 0.18)  rightControllerVel:(-0.20, -1.20, 0.74)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:505   leftController:(-0.40, 1.11, 0.43)  rightController:(0.21, 1.24, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(-0.22, -1.53, 0.13)  rightControllerVel:(-0.17, -1.38, 0.77)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:528   leftController:(-0.41, 1.07, 0.43)  rightController:(0.21, 1.21, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(-0.30, -1.76, -0.04)  rightControllerVel:(-0.07, -1.65, 0.78)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:555   leftController:(-0.41, 1.02, 0.43)  rightController:(0.21, 1.15, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.09)  leftControllerVel:(-0.38, -1.69, -0.33)  rightControllerVel:(0.15, -2.04, 0.64)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:582   leftController:(-0.43, 0.98, 0.41)  rightController:(0.22, 1.10, 0.43)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.09)  leftControllerVel:(-0.40, -1.65, -0.68)  rightControllerVel:(0.24, -2.23, 0.25)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:605   leftController:(-0.43, 0.95, 0.39)  rightController:(0.22, 1.05, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.09)  leftControllerVel:(-0.23, -1.38, -1.01)  rightControllerVel:(0.15, -2.26, -0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:623   leftController:(-0.43, 0.92, 0.37)  rightController:(0.22, 1.00, 0.41)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.10)  leftControllerVel:(-0.09, -1.04, -1.08)  rightControllerVel:(0.03, -2.17, -0.61)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:641   leftController:(-0.43, 0.92, 0.35)  rightController:(0.22, 0.97, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.10)  leftControllerVel:(0.00, -0.46, -0.89)  rightControllerVel:(-0.10, -1.85, -0.92)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:664   leftController:(-0.43, 0.92, 0.34)  rightController:(0.21, 0.94, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.10)  leftControllerVel:(0.00, 0.06, -0.58)  rightControllerVel:(-0.29, -1.06, -1.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:688   leftController:(-0.44, 0.92, 0.33)  rightController:(0.21, 0.93, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.10)  leftControllerVel:(-0.06, 0.42, -0.38)  rightControllerVel:(-0.36, -0.41, -1.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:706   leftController:(-0.44, 0.94, 0.33)  rightController:(0.20, 0.93, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.10)  leftControllerVel:(-0.10, 0.63, -0.27)  rightControllerVel:(-0.34, 0.07, -0.76)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:729   leftController:(-0.44, 0.95, 0.32)  rightController:(0.19, 0.95, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.09)  leftControllerVel:(-0.08, 0.69, -0.24)  rightControllerVel:(-0.26, 0.48, -0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:752   leftController:(-0.44, 0.97, 0.31)  rightController:(0.19, 0.96, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.62, 0.09)  leftControllerVel:(-0.07, 0.69, -0.18)  rightControllerVel:(-0.18, 0.73, -0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:764   leftController:(-0.44, 0.98, 0.31)  rightController:(0.19, 0.97, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.09)  leftControllerVel:(-0.09, 0.68, -0.15)  rightControllerVel:(-0.14, 0.83, -0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:793   leftController:(-0.45, 1.00, 0.31)  rightController:(0.19, 1.00, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.09)  leftControllerVel:(-0.10, 0.73, 0.02)  rightControllerVel:(0.00, 1.01, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:808   leftController:(-0.45, 1.01, 0.31)  rightController:(0.19, 1.01, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.09)  leftControllerVel:(-0.09, 0.78, 0.12)  rightControllerVel:(0.09, 1.07, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:823   leftController:(-0.45, 1.02, 0.32)  rightController:(0.19, 1.03, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.09)  leftControllerVel:(-0.09, 0.81, 0.21)  rightControllerVel:(0.20, 1.10, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:841   leftController:(-0.45, 1.04, 0.32)  rightController:(0.20, 1.05, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.63, 0.09)  leftControllerVel:(-0.11, 0.83, 0.31)  rightControllerVel:(0.32, 1.16, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:859   leftController:(-0.45, 1.05, 0.33)  rightController:(0.21, 1.07, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.09)  leftControllerVel:(-0.19, 0.81, 0.39)  rightControllerVel:(0.51, 1.22, 0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:873   leftController:(-0.46, 1.06, 0.33)  rightController:(0.22, 1.09, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.09)  leftControllerVel:(-0.27, 0.79, 0.46)  rightControllerVel:(0.78, 1.29, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:892   leftController:(-0.46, 1.08, 0.34)  rightController:(0.24, 1.12, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.09)  leftControllerVel:(-0.37, 0.79, 0.51)  rightControllerVel:(1.06, 1.33, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:907   leftController:(-0.47, 1.09, 0.35)  rightController:(0.26, 1.14, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.16, 1.64, 0.09)  leftControllerVel:(-0.47, 0.80, 0.58)  rightControllerVel:(1.33, 1.35, 0.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:926   leftController:(-0.48, 1.10, 0.36)  rightController:(0.29, 1.17, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.09)  leftControllerVel:(-0.59, 0.83, 0.66)  rightControllerVel:(1.52, 1.38, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:951   leftController:(-0.50, 1.13, 0.38)  rightController:(0.34, 1.20, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.09)  leftControllerVel:(-0.80, 0.88, 0.76)  rightControllerVel:(1.76, 1.37, -0.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:977   leftController:(-0.53, 1.15, 0.40)  rightController:(0.38, 1.24, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.09)  leftControllerVel:(-1.06, 0.91, 0.84)  rightControllerVel:(1.95, 1.32, -0.52)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:24:992   leftController:(-0.55, 1.16, 0.42)  rightController:(0.41, 1.26, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.09)  leftControllerVel:(-1.24, 0.92, 0.84)  rightControllerVel:(1.97, 1.25, -0.81)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:03   leftController:(-0.56, 1.17, 0.42)  rightController:(0.44, 1.27, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.09)  leftControllerVel:(-1.38, 0.91, 0.81)  rightControllerVel:(1.87, 1.21, -1.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:20   leftController:(-0.59, 1.19, 0.44)  rightController:(0.46, 1.29, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(-1.53, 0.90, 0.69)  rightControllerVel:(1.55, 1.17, -1.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:37   leftController:(-0.62, 1.20, 0.44)  rightController:(0.48, 1.31, 0.26)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.09)  leftControllerVel:(-1.66, 0.85, 0.51)  rightControllerVel:(0.90, 1.11, -1.35)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:55   leftController:(-0.64, 1.22, 0.45)  rightController:(0.49, 1.33, 0.24)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.09)  leftControllerVel:(-1.61, 0.77, 0.19)  rightControllerVel:(0.51, 1.06, -1.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:71   leftController:(-0.67, 1.23, 0.45)  rightController:(0.48, 1.34, 0.23)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.64, 0.09)  leftControllerVel:(-1.40, 0.73, -0.04)  rightControllerVel:(-0.04, 1.01, -0.76)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:94   leftController:(-0.69, 1.25, 0.44)  rightController:(0.48, 1.37, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(-0.91, 0.82, -0.27)  rightControllerVel:(-0.40, 1.01, -0.43)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:112   leftController:(-0.70, 1.26, 0.44)  rightController:(0.47, 1.38, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(-0.56, 0.87, -0.28)  rightControllerVel:(-0.60, 0.96, -0.23)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:129   leftController:(-0.70, 1.28, 0.43)  rightController:(0.45, 1.39, 0.21)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(-0.15, 0.90, -0.23)  rightControllerVel:(-0.84, 0.86, -0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:150   leftController:(-0.70, 1.30, 0.43)  rightController:(0.43, 1.41, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(0.14, 0.89, -0.22)  rightControllerVel:(-1.04, 0.80, 0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:162   leftController:(-0.70, 1.31, 0.43)  rightController:(0.41, 1.42, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(0.26, 0.87, -0.24)  rightControllerVel:(-1.10, 0.78, 0.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:177   leftController:(-0.69, 1.32, 0.42)  rightController:(0.39, 1.43, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(0.37, 0.84, -0.29)  rightControllerVel:(-1.20, 0.69, 0.23)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:198   leftController:(-0.68, 1.34, 0.42)  rightController:(0.37, 1.45, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(0.46, 0.75, -0.36)  rightControllerVel:(-1.26, 0.58, 0.28)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:219   leftController:(-0.67, 1.35, 0.41)  rightController:(0.34, 1.46, 0.23)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(0.51, 0.67, -0.40)  rightControllerVel:(-1.27, 0.42, 0.33)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:233   leftController:(-0.66, 1.36, 0.40)  rightController:(0.32, 1.46, 0.24)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(0.55, 0.57, -0.41)  rightControllerVel:(-1.24, 0.30, 0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:250   leftController:(-0.66, 1.37, 0.39)  rightController:(0.30, 1.46, 0.24)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.09)  leftControllerVel:(0.59, 0.49, -0.44)  rightControllerVel:(-1.17, 0.16, 0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:270   leftController:(-0.64, 1.38, 0.38)  rightController:(0.28, 1.46, 0.25)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.09)  leftControllerVel:(0.61, 0.38, -0.44)  rightControllerVel:(-1.04, -0.05, 0.54)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:295   leftController:(-0.63, 1.38, 0.37)  rightController:(0.26, 1.46, 0.26)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.09)  leftControllerVel:(0.64, 0.15, -0.32)  rightControllerVel:(-0.89, -0.29, 0.59)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:314   leftController:(-0.61, 1.38, 0.37)  rightController:(0.24, 1.45, 0.28)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.09)  leftControllerVel:(0.72, -0.05, -0.08)  rightControllerVel:(-0.77, -0.46, 0.61)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:330   leftController:(-0.60, 1.38, 0.37)  rightController:(0.23, 1.44, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.09)  leftControllerVel:(0.75, -0.12, 0.01)  rightControllerVel:(-0.65, -0.62, 0.67)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:357   leftController:(-0.58, 1.37, 0.38)  rightController:(0.22, 1.41, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.63, 0.09)  leftControllerVel:(0.85, -0.34, 0.33)  rightControllerVel:(-0.43, -0.93, 0.82)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:375   leftController:(-0.56, 1.36, 0.39)  rightController:(0.21, 1.39, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(0.88, -0.45, 0.46)  rightControllerVel:(-0.29, -1.20, 0.89)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:400   leftController:(-0.54, 1.35, 0.40)  rightController:(0.21, 1.35, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.09)  leftControllerVel:(0.80, -0.68, 0.65)  rightControllerVel:(-0.11, -1.57, 0.96)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:428   leftController:(-0.52, 1.32, 0.42)  rightController:(0.20, 1.30, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.10)  leftControllerVel:(0.69, -0.95, 0.85)  rightControllerVel:(0.04, -1.95, 1.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:454   leftController:(-0.51, 1.29, 0.45)  rightController:(0.21, 1.23, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.10)  leftControllerVel:(0.52, -1.20, 0.94)  rightControllerVel:(0.26, -2.54, 1.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:469   leftController:(-0.50, 1.27, 0.46)  rightController:(0.21, 1.19, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.10)  leftControllerVel:(0.42, -1.32, 0.92)  rightControllerVel:(0.31, -2.79, 0.98)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:493   leftController:(-0.49, 1.24, 0.48)  rightController:(0.22, 1.12, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.10)  leftControllerVel:(0.31, -1.41, 0.88)  rightControllerVel:(0.37, -3.01, 0.47)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:515   leftController:(-0.49, 1.21, 0.50)  rightController:(0.23, 1.06, 0.42)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.10)  leftControllerVel:(0.27, -1.43, 0.76)  rightControllerVel:(0.47, -2.64, -0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:537   leftController:(-0.48, 1.18, 0.51)  rightController:(0.25, 1.01, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.10)  leftControllerVel:(0.27, -1.44, 0.54)  rightControllerVel:(0.50, -2.33, -0.66)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:25:560   leftController:(-0.47, 1.14, 0.52)  rightController:(0.25, 0.96, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.63, 0.10)  leftControllerVel:(0.25, -1.64, 0.31)  rightControllerVel:(0.15, -1.96, -1.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
