2021.6.22 19:07:57:99   leftController:(-0.38, 0.99, 0.25)  rightController:(0.08, 1.01, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.61, 0.10)  leftControllerVel:(-0.01, 0.53, 0.45)  rightControllerVel:(-0.15, 0.84, 0.51)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:120   leftController:(-0.38, 1.00, 0.26)  rightController:(0.07, 1.02, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.61, 0.09)  leftControllerVel:(0.00, 0.48, 0.39)  rightControllerVel:(-0.16, 0.77, 0.44)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:140   leftController:(-0.38, 1.01, 0.27)  rightController:(0.07, 1.04, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.62, 0.09)  leftControllerVel:(-0.01, 0.41, 0.33)  rightControllerVel:(-0.16, 0.65, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:167   leftController:(-0.38, 1.02, 0.28)  rightController:(0.07, 1.05, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.62, 0.08)  leftControllerVel:(-0.03, 0.35, 0.28)  rightControllerVel:(-0.14, 0.55, 0.25)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:189   leftController:(-0.38, 1.02, 0.28)  rightController:(0.06, 1.06, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.62, 0.07)  leftControllerVel:(-0.05, 0.30, 0.23)  rightControllerVel:(-0.11, 0.49, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:208   leftController:(-0.38, 1.03, 0.29)  rightController:(0.06, 1.07, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.62, 0.07)  leftControllerVel:(-0.06, 0.23, 0.19)  rightControllerVel:(-0.06, 0.42, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:234   leftController:(-0.38, 1.03, 0.29)  rightController:(0.06, 1.08, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.06)  leftControllerVel:(-0.06, 0.17, 0.15)  rightControllerVel:(-0.02, 0.34, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:256   leftController:(-0.38, 1.04, 0.29)  rightController:(0.06, 1.09, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.06)  leftControllerVel:(-0.06, 0.14, 0.14)  rightControllerVel:(0.01, 0.27, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:278   leftController:(-0.38, 1.04, 0.30)  rightController:(0.06, 1.09, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.63, 0.05)  leftControllerVel:(-0.06, 0.09, 0.12)  rightControllerVel:(0.04, 0.20, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:305   leftController:(-0.39, 1.04, 0.30)  rightController:(0.06, 1.09, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.64, 0.05)  leftControllerVel:(-0.06, 0.03, 0.10)  rightControllerVel:(0.07, 0.15, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:322   leftController:(-0.39, 1.04, 0.30)  rightController:(0.06, 1.10, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.64, 0.04)  leftControllerVel:(-0.06, 0.01, 0.10)  rightControllerVel:(0.09, 0.13, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:342   leftController:(-0.39, 1.04, 0.30)  rightController:(0.07, 1.10, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.64, 0.04)  leftControllerVel:(-0.06, 0.02, 0.10)  rightControllerVel:(0.11, 0.13, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:367   leftController:(-0.39, 1.04, 0.30)  rightController:(0.07, 1.10, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.64, 0.03)  leftControllerVel:(-0.07, 0.04, 0.10)  rightControllerVel:(0.12, 0.13, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:389   leftController:(-0.39, 1.04, 0.31)  rightController:(0.07, 1.10, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.64, 0.03)  leftControllerVel:(-0.08, 0.05, 0.10)  rightControllerVel:(0.13, 0.12, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:409   leftController:(-0.39, 1.04, 0.31)  rightController:(0.08, 1.11, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.64, 0.03)  leftControllerVel:(-0.09, 0.07, 0.10)  rightControllerVel:(0.15, 0.12, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:434   leftController:(-0.40, 1.05, 0.31)  rightController:(0.08, 1.11, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.64, 0.03)  leftControllerVel:(-0.13, 0.11, 0.11)  rightControllerVel:(0.17, 0.12, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:454   leftController:(-0.40, 1.05, 0.31)  rightController:(0.08, 1.11, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.64, 0.02)  leftControllerVel:(-0.18, 0.15, 0.12)  rightControllerVel:(0.20, 0.15, 0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:469   leftController:(-0.40, 1.05, 0.32)  rightController:(0.09, 1.12, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.64, 0.02)  leftControllerVel:(-0.19, 0.16, 0.13)  rightControllerVel:(0.22, 0.16, 0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:484   leftController:(-0.41, 1.05, 0.32)  rightController:(0.09, 1.12, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.64, 0.02)  leftControllerVel:(-0.20, 0.19, 0.14)  rightControllerVel:(0.23, 0.18, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:499   leftController:(-0.41, 1.06, 0.32)  rightController:(0.09, 1.12, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.64, 0.02)  leftControllerVel:(-0.20, 0.23, 0.16)  rightControllerVel:(0.24, 0.20, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:509   leftController:(-0.41, 1.06, 0.32)  rightController:(0.10, 1.12, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.64, 0.02)  leftControllerVel:(-0.20, 0.24, 0.17)  rightControllerVel:(0.26, 0.21, 0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:522   leftController:(-0.41, 1.06, 0.32)  rightController:(0.10, 1.13, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.64, 0.02)  leftControllerVel:(-0.21, 0.26, 0.19)  rightControllerVel:(0.28, 0.24, 0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:539   leftController:(-0.42, 1.07, 0.33)  rightController:(0.10, 1.13, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.64, 0.02)  leftControllerVel:(-0.22, 0.28, 0.21)  rightControllerVel:(0.31, 0.27, 0.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:554   leftController:(-0.42, 1.07, 0.33)  rightController:(0.11, 1.14, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.64, 0.02)  leftControllerVel:(-0.26, 0.30, 0.24)  rightControllerVel:(0.33, 0.32, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:572   leftController:(-0.43, 1.08, 0.34)  rightController:(0.12, 1.14, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.64, 0.02)  leftControllerVel:(-0.29, 0.32, 0.27)  rightControllerVel:(0.35, 0.36, 0.19)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:587   leftController:(-0.43, 1.08, 0.34)  rightController:(0.12, 1.15, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.64, 0.02)  leftControllerVel:(-0.33, 0.35, 0.29)  rightControllerVel:(0.37, 0.42, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:605   leftController:(-0.44, 1.09, 0.35)  rightController:(0.13, 1.16, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.64, 0.02)  leftControllerVel:(-0.37, 0.43, 0.31)  rightControllerVel:(0.39, 0.54, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:622   leftController:(-0.45, 1.10, 0.35)  rightController:(0.13, 1.17, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.41, 0.55, 0.33)  rightControllerVel:(0.41, 0.67, 0.21)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:636   leftController:(-0.45, 1.11, 0.36)  rightController:(0.14, 1.18, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.44, 0.72, 0.36)  rightControllerVel:(0.42, 0.78, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:652   leftController:(-0.46, 1.12, 0.36)  rightController:(0.15, 1.19, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.48, 0.89, 0.39)  rightControllerVel:(0.44, 0.96, 0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:666   leftController:(-0.47, 1.14, 0.37)  rightController:(0.15, 1.21, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.55, 1.21, 0.45)  rightControllerVel:(0.44, 1.17, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:677   leftController:(-0.48, 1.16, 0.38)  rightController:(0.16, 1.23, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.64, 1.51, 0.48)  rightControllerVel:(0.44, 1.36, 0.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:691   leftController:(-0.49, 1.18, 0.38)  rightController:(0.16, 1.25, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.75, 1.96, 0.50)  rightControllerVel:(0.44, 1.63, 0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:707   leftController:(-0.50, 1.22, 0.39)  rightController:(0.17, 1.28, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.85, 2.47, 0.48)  rightControllerVel:(0.45, 1.95, 0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:721   leftController:(-0.51, 1.26, 0.39)  rightController:(0.18, 1.31, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.90, 2.86, 0.38)  rightControllerVel:(0.47, 2.21, 0.07)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:739   leftController:(-0.53, 1.32, 0.40)  rightController:(0.19, 1.36, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.90, 3.33, 0.17)  rightControllerVel:(0.51, 2.56, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:756   leftController:(-0.54, 1.38, 0.39)  rightController:(0.20, 1.40, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.02)  leftControllerVel:(-0.79, 3.64, -0.22)  rightControllerVel:(0.53, 2.86, -0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:776   leftController:(-0.55, 1.45, 0.38)  rightController:(0.21, 1.46, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.59, 3.67, -0.73)  rightControllerVel:(0.52, 3.07, -0.62)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:798   leftController:(-0.56, 1.53, 0.35)  rightController:(0.21, 1.53, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.36, 3.22, -1.28)  rightControllerVel:(0.35, 3.01, -1.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:815   leftController:(-0.56, 1.58, 0.32)  rightController:(0.22, 1.58, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.27, 2.79, -1.41)  rightControllerVel:(0.22, 2.76, -1.49)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:832   leftController:(-0.57, 1.61, 0.29)  rightController:(0.22, 1.62, 0.29)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.26, 2.22, -1.43)  rightControllerVel:(0.05, 2.25, -1.76)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:847   leftController:(-0.57, 1.64, 0.27)  rightController:(0.22, 1.65, 0.27)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.25, 1.94, -1.35)  rightControllerVel:(-0.02, 1.91, -1.81)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:864   leftController:(-0.58, 1.67, 0.26)  rightController:(0.22, 1.67, 0.24)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.22, 1.49, -1.17)  rightControllerVel:(-0.16, 1.39, -1.80)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:875   leftController:(-0.58, 1.68, 0.24)  rightController:(0.21, 1.68, 0.22)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.21, 1.29, -1.08)  rightControllerVel:(-0.22, 1.13, -1.73)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:893   leftController:(-0.58, 1.70, 0.23)  rightController:(0.21, 1.69, 0.19)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.18, 1.05, -0.97)  rightControllerVel:(-0.27, 0.80, -1.57)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:915   leftController:(-0.59, 1.72, 0.21)  rightController:(0.20, 1.71, 0.16)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.14, 0.74, -0.86)  rightControllerVel:(-0.32, 0.45, -1.25)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:940   leftController:(-0.59, 1.73, 0.19)  rightController:(0.19, 1.71, 0.13)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.01)  leftControllerVel:(-0.10, 0.50, -0.73)  rightControllerVel:(-0.34, 0.22, -0.94)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:965   leftController:(-0.59, 1.74, 0.17)  rightController:(0.19, 1.72, 0.12)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(-0.09, 0.28, -0.64)  rightControllerVel:(-0.32, 0.04, -0.69)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:57:980   leftController:(-0.59, 1.74, 0.16)  rightController:(0.18, 1.71, 0.11)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(-0.08, 0.19, -0.61)  rightControllerVel:(-0.30, -0.03, -0.58)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:02   leftController:(-0.59, 1.75, 0.15)  rightController:(0.18, 1.71, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(-0.06, 0.02, -0.49)  rightControllerVel:(-0.24, -0.15, -0.38)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:25   leftController:(-0.59, 1.74, 0.14)  rightController:(0.17, 1.71, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(-0.05, -0.09, -0.39)  rightControllerVel:(-0.20, -0.21, -0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:49   leftController:(-0.59, 1.74, 0.14)  rightController:(0.17, 1.70, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.66, 0.00)  leftControllerVel:(-0.07, -0.17, -0.27)  rightControllerVel:(-0.17, -0.23, -0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:68   leftController:(-0.60, 1.74, 0.13)  rightController:(0.16, 1.70, 0.09)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.66, 0.00)  leftControllerVel:(-0.06, -0.21, -0.17)  rightControllerVel:(-0.16, -0.23, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:94   leftController:(-0.60, 1.73, 0.13)  rightController:(0.16, 1.69, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.20, 1.66, 0.00)  leftControllerVel:(-0.04, -0.24, -0.06)  rightControllerVel:(-0.15, -0.21, 0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:112   leftController:(-0.60, 1.73, 0.13)  rightController:(0.16, 1.69, 0.10)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.66, 0.00)  leftControllerVel:(0.01, -0.25, 0.01)  rightControllerVel:(-0.14, -0.19, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:138   leftController:(-0.59, 1.72, 0.13)  rightController:(0.15, 1.68, 0.11)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(0.08, -0.25, 0.11)  rightControllerVel:(-0.13, -0.18, 0.44)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:163   leftController:(-0.59, 1.72, 0.14)  rightController:(0.15, 1.68, 0.13)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(0.13, -0.25, 0.20)  rightControllerVel:(-0.12, -0.19, 0.52)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:180   leftController:(-0.59, 1.71, 0.14)  rightController:(0.15, 1.67, 0.14)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(0.15, -0.25, 0.25)  rightControllerVel:(-0.12, -0.21, 0.56)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:203   leftController:(-0.58, 1.71, 0.15)  rightController:(0.14, 1.67, 0.15)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(0.16, -0.26, 0.32)  rightControllerVel:(-0.11, -0.24, 0.60)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:228   leftController:(-0.58, 1.70, 0.16)  rightController:(0.14, 1.66, 0.16)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(0.15, -0.29, 0.36)  rightControllerVel:(-0.09, -0.30, 0.62)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:246   leftController:(-0.58, 1.69, 0.17)  rightController:(0.14, 1.66, 0.18)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(0.12, -0.31, 0.38)  rightControllerVel:(-0.08, -0.35, 0.62)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:271   leftController:(-0.58, 1.68, 0.17)  rightController:(0.14, 1.65, 0.19)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(0.10, -0.33, 0.39)  rightControllerVel:(-0.06, -0.41, 0.61)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.6.22 19:07:58:294   leftController:(-0.57, 1.68, 0.18)  rightController:(0.14, 1.64, 0.20)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.19, 1.65, 0.00)  leftControllerVel:(0.10, -0.35, 0.38)  rightControllerVel:(-0.06, -0.47, 0.58)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
