2021.5.16 20:03:31:587   leftController:(-0.45, 1.55, 0.27)  rightController:(0.13, 1.53, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.05, -0.70, 0.03)  rightControllerVel:(-0.03, -0.66, 0.16)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:596   leftController:(-0.45, 1.54, 0.27)  rightController:(0.13, 1.52, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.04, -0.70, 0.03)  rightControllerVel:(-0.02, -0.66, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:607   leftController:(-0.45, 1.54, 0.27)  rightController:(0.13, 1.51, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.03, -0.72, 0.03)  rightControllerVel:(-0.01, -0.65, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:618   leftController:(-0.45, 1.53, 0.27)  rightController:(0.13, 1.51, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.03, -0.72, 0.04)  rightControllerVel:(-0.01, -0.65, 0.14)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:629   leftController:(-0.45, 1.52, 0.27)  rightController:(0.13, 1.50, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.02, -0.74, 0.03)  rightControllerVel:(-0.02, -0.64, 0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:641   leftController:(-0.45, 1.51, 0.27)  rightController:(0.13, 1.49, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.02, -0.75, 0.00)  rightControllerVel:(-0.03, -0.63, 0.12)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:650   leftController:(-0.45, 1.50, 0.27)  rightController:(0.13, 1.48, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.01, -0.77, -0.03)  rightControllerVel:(-0.03, -0.61, 0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:665   leftController:(-0.45, 1.49, 0.27)  rightController:(0.12, 1.48, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.00, -0.79, -0.06)  rightControllerVel:(-0.04, -0.59, 0.08)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:677   leftController:(-0.45, 1.48, 0.27)  rightController:(0.12, 1.47, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.00, -0.80, -0.06)  rightControllerVel:(-0.04, -0.56, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:684   leftController:(-0.45, 1.48, 0.27)  rightController:(0.12, 1.47, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.00, -0.81, -0.06)  rightControllerVel:(-0.04, -0.56, 0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:697   leftController:(-0.45, 1.47, 0.27)  rightController:(0.12, 1.46, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.01, -0.82, -0.05)  rightControllerVel:(-0.05, -0.53, 0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:707   leftController:(-0.44, 1.46, 0.27)  rightController:(0.12, 1.45, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.01, -0.82, -0.05)  rightControllerVel:(-0.06, -0.52, 0.03)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:719   leftController:(-0.44, 1.45, 0.27)  rightController:(0.12, 1.45, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.01, -0.83, -0.05)  rightControllerVel:(-0.07, -0.50, 0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:736   leftController:(-0.44, 1.43, 0.27)  rightController:(0.12, 1.44, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.00, -0.85, -0.08)  rightControllerVel:(-0.08, -0.48, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:741   leftController:(-0.44, 1.43, 0.27)  rightController:(0.12, 1.44, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.00, -0.86, -0.09)  rightControllerVel:(-0.08, -0.47, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:751   leftController:(-0.44, 1.42, 0.27)  rightController:(0.12, 1.43, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.00, -0.87, -0.09)  rightControllerVel:(-0.09, -0.46, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:762   leftController:(-0.44, 1.41, 0.27)  rightController:(0.12, 1.43, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.01, -0.87, -0.08)  rightControllerVel:(-0.10, -0.44, -0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:773   leftController:(-0.44, 1.40, 0.27)  rightController:(0.12, 1.42, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.01, -0.87, -0.07)  rightControllerVel:(-0.10, -0.42, -0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:786   leftController:(-0.44, 1.39, 0.26)  rightController:(0.12, 1.42, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.53, -0.04)  leftControllerVel:(0.02, -0.86, -0.07)  rightControllerVel:(-0.10, -0.41, -0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:795   leftController:(-0.44, 1.38, 0.26)  rightController:(0.11, 1.41, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.02, -0.86, -0.07)  rightControllerVel:(-0.10, -0.39, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:806   leftController:(-0.44, 1.37, 0.26)  rightController:(0.11, 1.41, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.02, -0.86, -0.09)  rightControllerVel:(-0.10, -0.38, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:817   leftController:(-0.44, 1.36, 0.26)  rightController:(0.11, 1.41, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.02, -0.86, -0.10)  rightControllerVel:(-0.10, -0.36, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:830   leftController:(-0.44, 1.35, 0.26)  rightController:(0.11, 1.40, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.02, -0.86, -0.10)  rightControllerVel:(-0.10, -0.35, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:843   leftController:(-0.44, 1.34, 0.26)  rightController:(0.11, 1.40, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.03, -0.85, -0.08)  rightControllerVel:(-0.10, -0.35, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:851   leftController:(-0.44, 1.33, 0.26)  rightController:(0.11, 1.40, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.03, -0.85, -0.07)  rightControllerVel:(-0.09, -0.35, -0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:862   leftController:(-0.44, 1.32, 0.26)  rightController:(0.11, 1.39, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.04, -0.83, -0.06)  rightControllerVel:(-0.09, -0.35, -0.04)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:875   leftController:(-0.44, 1.32, 0.26)  rightController:(0.11, 1.39, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.06, -0.81, -0.06)  rightControllerVel:(-0.07, -0.35, -0.01)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:885   leftController:(-0.44, 1.31, 0.26)  rightController:(0.11, 1.38, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.07, -0.80, -0.06)  rightControllerVel:(-0.06, -0.35, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:901   leftController:(-0.44, 1.29, 0.26)  rightController:(0.11, 1.38, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.07, -0.78, -0.07)  rightControllerVel:(-0.05, -0.36, 0.05)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:907   leftController:(-0.44, 1.29, 0.26)  rightController:(0.11, 1.38, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.08, -0.78, -0.07)  rightControllerVel:(-0.05, -0.36, 0.06)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:919   leftController:(-0.44, 1.28, 0.26)  rightController:(0.11, 1.37, 0.30)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.08, -0.77, -0.06)  rightControllerVel:(-0.04, -0.38, 0.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:930   leftController:(-0.44, 1.27, 0.25)  rightController:(0.10, 1.37, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.09, -0.76, -0.05)  rightControllerVel:(-0.03, -0.40, 0.11)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:940   leftController:(-0.44, 1.26, 0.25)  rightController:(0.10, 1.36, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.10, -0.75, -0.04)  rightControllerVel:(-0.03, -0.41, 0.13)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:956   leftController:(-0.44, 1.26, 0.25)  rightController:(0.10, 1.36, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.12, -0.73, -0.03)  rightControllerVel:(-0.02, -0.45, 0.18)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:964   leftController:(-0.43, 1.25, 0.25)  rightController:(0.10, 1.35, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.12, -0.70, -0.03)  rightControllerVel:(-0.01, -0.47, 0.20)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:974   leftController:(-0.43, 1.24, 0.25)  rightController:(0.10, 1.35, 0.31)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.13, -0.68, -0.04)  rightControllerVel:(0.00, -0.50, 0.24)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:986   leftController:(-0.43, 1.23, 0.25)  rightController:(0.10, 1.34, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.13, -0.66, -0.05)  rightControllerVel:(0.01, -0.54, 0.27)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:31:996   leftController:(-0.43, 1.23, 0.25)  rightController:(0.10, 1.33, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.14, -0.63, -0.05)  rightControllerVel:(0.02, -0.58, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:08   leftController:(-0.43, 1.22, 0.25)  rightController:(0.10, 1.33, 0.32)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.14, -0.60, -0.05)  rightControllerVel:(0.03, -0.61, 0.32)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:19   leftController:(-0.43, 1.21, 0.25)  rightController:(0.11, 1.32, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.15, -0.57, -0.06)  rightControllerVel:(0.04, -0.66, 0.34)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:31   leftController:(-0.42, 1.21, 0.25)  rightController:(0.11, 1.31, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.15, -0.51, -0.07)  rightControllerVel:(0.05, -0.71, 0.37)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:45   leftController:(-0.42, 1.20, 0.25)  rightController:(0.11, 1.30, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.16, -0.46, -0.07)  rightControllerVel:(0.06, -0.80, 0.41)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:52   leftController:(-0.42, 1.20, 0.25)  rightController:(0.11, 1.29, 0.34)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.16, -0.43, -0.08)  rightControllerVel:(0.07, -0.85, 0.43)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:65   leftController:(-0.42, 1.19, 0.25)  rightController:(0.11, 1.28, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.17, -0.38, -0.08)  rightControllerVel:(0.09, -0.93, 0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:74   leftController:(-0.42, 1.19, 0.25)  rightController:(0.11, 1.27, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.18, -0.33, -0.08)  rightControllerVel:(0.10, -0.99, 0.47)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:87   leftController:(-0.41, 1.19, 0.25)  rightController:(0.11, 1.26, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.19, -0.29, -0.07)  rightControllerVel:(0.12, -1.09, 0.48)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:101   leftController:(-0.41, 1.18, 0.25)  rightController:(0.11, 1.24, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.20, -0.23, -0.06)  rightControllerVel:(0.15, -1.19, 0.49)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:109   leftController:(-0.41, 1.18, 0.24)  rightController:(0.11, 1.23, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.21, -0.21, -0.06)  rightControllerVel:(0.18, -1.26, 0.49)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:121   leftController:(-0.41, 1.18, 0.24)  rightController:(0.12, 1.21, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.21, -0.17, -0.05)  rightControllerVel:(0.24, -1.40, 0.48)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:132   leftController:(-0.41, 1.18, 0.24)  rightController:(0.12, 1.20, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.18, 1.52, -0.04)  leftControllerVel:(0.21, -0.12, -0.05)  rightControllerVel:(0.27, -1.48, 0.48)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:144   leftController:(-0.40, 1.18, 0.24)  rightController:(0.12, 1.18, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.52, -0.04)  leftControllerVel:(0.22, -0.09, -0.04)  rightControllerVel:(0.32, -1.60, 0.45)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:156   leftController:(-0.40, 1.18, 0.24)  rightController:(0.13, 1.16, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.52, -0.04)  leftControllerVel:(0.22, -0.05, -0.03)  rightControllerVel:(0.37, -1.76, 0.39)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:166   leftController:(-0.40, 1.18, 0.24)  rightController:(0.13, 1.14, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.52, -0.04)  leftControllerVel:(0.22, -0.03, -0.03)  rightControllerVel:(0.39, -1.85, 0.35)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:177   leftController:(-0.40, 1.18, 0.24)  rightController:(0.14, 1.12, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.52, -0.04)  leftControllerVel:(0.23, 0.01, -0.02)  rightControllerVel:(0.40, -1.94, 0.30)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:188   leftController:(-0.39, 1.18, 0.24)  rightController:(0.14, 1.09, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.52, -0.04)  leftControllerVel:(0.23, 0.04, -0.02)  rightControllerVel:(0.39, -2.11, 0.15)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:203   leftController:(-0.39, 1.18, 0.24)  rightController:(0.15, 1.06, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.52, -0.04)  leftControllerVel:(0.24, 0.07, -0.02)  rightControllerVel:(0.36, -2.24, 0.02)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:211   leftController:(-0.39, 1.18, 0.24)  rightController:(0.15, 1.04, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.52, -0.04)  leftControllerVel:(0.24, 0.10, -0.01)  rightControllerVel:(0.33, -2.32, -0.10)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:222   leftController:(-0.38, 1.18, 0.24)  rightController:(0.15, 1.01, 0.40)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.52, -0.04)  leftControllerVel:(0.25, 0.12, -0.01)  rightControllerVel:(0.27, -2.41, -0.29)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:235   leftController:(-0.38, 1.18, 0.24)  rightController:(0.16, 0.98, 0.39)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.51, -0.04)  leftControllerVel:(0.25, 0.15, 0.00)  rightControllerVel:(0.20, -2.45, -0.50)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:244   leftController:(-0.38, 1.18, 0.24)  rightController:(0.16, 0.96, 0.38)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.51, -0.04)  leftControllerVel:(0.26, 0.17, 0.00)  rightControllerVel:(0.15, -2.45, -0.65)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:257   leftController:(-0.38, 1.19, 0.24)  rightController:(0.16, 0.93, 0.37)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.51, -0.04)  leftControllerVel:(0.26, 0.19, 0.00)  rightControllerVel:(0.08, -2.37, -0.87)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:270   leftController:(-0.37, 1.19, 0.24)  rightController:(0.16, 0.90, 0.36)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.51, -0.04)  leftControllerVel:(0.27, 0.22, 0.00)  rightControllerVel:(0.02, -2.15, -1.09)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:277   leftController:(-0.37, 1.19, 0.24)  rightController:(0.16, 0.89, 0.35)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.51, -0.04)  leftControllerVel:(0.28, 0.22, 0.00)  rightControllerVel:(0.00, -2.02, -1.17)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
2021.5.16 20:03:32:289   leftController:(-0.37, 1.19, 0.24)  rightController:(0.16, 0.87, 0.33)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(0.00, 0.00, 0.00)  headset:(-0.17, 1.51, -0.04)  leftControllerVel:(0.28, 0.24, 0.00)  rightControllerVel:(-0.01, -1.76, -1.22)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.00, 0.00)
