2022.4.8 18:04:22:519   leftController:(0.25, 1.12, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 1.12, 0.43)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(-0.01, 0.07, 0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.17, -0.43, -0.03)
2022.4.8 18:04:22:531   leftController:(0.25, 1.12, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 1.11, 0.43)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.00, 0.07, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.18, -0.49, -0.06)
2022.4.8 18:04:22:541   leftController:(0.25, 1.12, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.11, 0.43)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.00, 0.09, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.18, -0.52, -0.08)
2022.4.8 18:04:22:553   leftController:(0.25, 1.12, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.10, 0.42)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.00, 0.10, 0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.19, -0.55, -0.12)
2022.4.8 18:04:22:564   leftController:(0.25, 1.12, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.09, 0.42)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.01, 0.11, 0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.19, -0.56, -0.15)
2022.4.8 18:04:22:575   leftController:(0.25, 1.12, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.09, 0.42)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.01, 0.11, 0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.18, -0.54, -0.17)
2022.4.8 18:04:22:586   leftController:(0.25, 1.13, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.08, 0.42)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.02, 0.11, 0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.17, -0.51, -0.18)
2022.4.8 18:04:22:597   leftController:(0.25, 1.13, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 1.08, 0.42)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.03, 0.11, 0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.14, -0.44, -0.20)
2022.4.8 18:04:22:609   leftController:(0.25, 1.13, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 1.07, 0.41)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.04, 0.12, 0.05)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.12, -0.41, -0.20)
2022.4.8 18:04:22:619   leftController:(0.25, 1.13, 0.47)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 1.07, 0.41)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.05, 0.13, 0.05)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.08, -0.35, -0.19)
2022.4.8 18:04:22:631   leftController:(0.25, 1.13, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 1.07, 0.41)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.06, 0.14, 0.05)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.04, -0.29, -0.18)
2022.4.8 18:04:22:645   leftController:(0.25, 1.13, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 1.06, 0.41)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.06, 0.16, 0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.01, -0.24, -0.17)
2022.4.8 18:04:22:656   leftController:(0.25, 1.14, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 1.06, 0.41)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.06, 0.16, 0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.03, -0.21, -0.16)
2022.4.8 18:04:22:664   leftController:(0.25, 1.14, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 1.06, 0.41)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.06, 0.17, 0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.07, -0.18, -0.16)
2022.4.8 18:04:22:675   leftController:(0.25, 1.14, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.34, 1.06, 0.40)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.06, 0.17, 0.07)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.09, -0.14, -0.15)
2022.4.8 18:04:22:686   leftController:(0.25, 1.14, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.06, 0.40)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.05, 0.17, 0.07)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.10, -0.12, -0.15)
2022.4.8 18:04:22:698   leftController:(0.25, 1.14, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.06, 0.40)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.05, 0.17, 0.07)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.10, -0.11, -0.15)
2022.4.8 18:04:22:709   leftController:(0.25, 1.15, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.06, 0.40)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.05, 0.17, 0.07)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.11, -0.09, -0.14)
2022.4.8 18:04:22:721   leftController:(0.26, 1.15, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.06, 0.40)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.05, 0.17, 0.08)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.11, -0.08, -0.14)
2022.4.8 18:04:22:731   leftController:(0.26, 1.15, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.05, 0.40)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.05, 0.17, 0.08)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.11, -0.07, -0.14)
2022.4.8 18:04:22:742   leftController:(0.26, 1.15, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.05, 0.39)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.05, 0.18, 0.08)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.12, -0.07, -0.13)
2022.4.8 18:04:22:754   leftController:(0.26, 1.15, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.05, 0.39)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.06, 0.19, 0.09)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.13, -0.07, -0.13)
2022.4.8 18:04:22:765   leftController:(0.26, 1.16, 0.48)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.33, 1.05, 0.39)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.07, 0.19, 0.09)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.13, -0.07, -0.12)
2022.4.8 18:04:22:776   leftController:(0.26, 1.16, 0.49)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 1.05, 0.39)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.07, 0.19, 0.10)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.13, -0.07, -0.12)
2022.4.8 18:04:22:787   leftController:(0.26, 1.16, 0.49)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 1.05, 0.39)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.07, 0.19, 0.10)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.13, -0.07, -0.11)
2022.4.8 18:04:22:798   leftController:(0.26, 1.16, 0.49)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 1.05, 0.39)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.07, 0.20, 0.10)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.13, -0.07, -0.11)
2022.4.8 18:04:22:810   leftController:(0.26, 1.16, 0.49)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 1.05, 0.39)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.07, 0.21, 0.11)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.13, -0.07, -0.10)
2022.4.8 18:04:22:821   leftController:(0.26, 1.17, 0.49)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 1.05, 0.39)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.08, 0.21, 0.11)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.12, -0.07, -0.10)
2022.4.8 18:04:22:832   leftController:(0.26, 1.17, 0.49)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 1.05, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.08, 0.22, 0.11)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.12, -0.07, -0.09)
2022.4.8 18:04:22:843   leftController:(0.27, 1.17, 0.49)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.32, 1.05, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.08, 0.22, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.12, -0.07, -0.09)
2022.4.8 18:04:22:855   leftController:(0.27, 1.18, 0.49)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.05, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.08, 0.22, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.11, -0.07, -0.09)
2022.4.8 18:04:22:865   leftController:(0.27, 1.18, 0.50)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.08, 0.22, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.11, -0.07, -0.08)
2022.4.8 18:04:22:877   leftController:(0.27, 1.18, 0.50)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.08, 0.21, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.10, -0.07, -0.08)
2022.4.8 18:04:22:888   leftController:(0.27, 1.18, 0.50)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.08, 0.21, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.10, -0.07, -0.08)
2022.4.8 18:04:22:899   leftController:(0.27, 1.19, 0.50)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.08, 0.21, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.09, -0.06, -0.07)
2022.4.8 18:04:22:910   leftController:(0.27, 1.19, 0.50)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.09, 0.21, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.09, -0.06, -0.07)
2022.4.8 18:04:22:922   leftController:(0.27, 1.19, 0.50)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.09, 0.20, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.08, -0.05, -0.06)
2022.4.8 18:04:22:932   leftController:(0.27, 1.19, 0.50)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.09, 0.20, 0.13)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.07, -0.04, -0.05)
2022.4.8 18:04:22:944   leftController:(0.28, 1.19, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.10, 0.19, 0.13)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.07, -0.04, -0.05)
2022.4.8 18:04:22:957   leftController:(0.28, 1.20, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.11, 0.18, 0.13)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.06, -0.04, -0.05)
2022.4.8 18:04:22:968   leftController:(0.28, 1.20, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.12, 0.17, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.06, -0.03, -0.04)
2022.4.8 18:04:22:977   leftController:(0.28, 1.20, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.31, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.13, 0.17, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.05, -0.03, -0.04)
2022.4.8 18:04:22:988   leftController:(0.28, 1.20, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.16, 0.16, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.04, -0.02, -0.03)
2022.4.8 18:04:23:00   leftController:(0.28, 1.20, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.17, 0.16, 0.12)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.04, -0.01, -0.03)
2022.4.8 18:04:23:11   leftController:(0.29, 1.21, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.37)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.20, 0.17, 0.11)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.03, 0.00, -0.02)
2022.4.8 18:04:23:22   leftController:(0.29, 1.21, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.37)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.23, 0.19, 0.10)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.02, 0.01, -0.01)
2022.4.8 18:04:23:33   leftController:(0.29, 1.21, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.37)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.25, 0.20, 0.10)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.02, 0.02, -0.01)
2022.4.8 18:04:23:46   leftController:(0.30, 1.21, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.37)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.26, 0.23, 0.07)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.01, 0.03, 0.00)
2022.4.8 18:04:23:55   leftController:(0.30, 1.22, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.37)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.27, 0.24, 0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.01, 0.04, 0.00)
2022.4.8 18:04:23:66   leftController:(0.30, 1.22, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.37)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.26, 0.26, 0.05)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.06, 0.01)
2022.4.8 18:04:23:78   leftController:(0.30, 1.22, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.38)  headset:(-0.05, 1.66, 0.11)  leftControllerVel:(0.25, 0.29, 0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.07, 0.01)
2022.4.8 18:04:23:89   leftController:(0.31, 1.23, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(0.21, 0.33, 0.00)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.01, 0.08, 0.02)
2022.4.8 18:04:23:101   leftController:(0.31, 1.23, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(0.18, 0.34, -0.02)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.01, 0.09, 0.02)
2022.4.8 18:04:23:114   leftController:(0.31, 1.23, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.04, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(0.14, 0.33, -0.03)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.02, 0.10, 0.02)
2022.4.8 18:04:23:124   leftController:(0.31, 1.24, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.05, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(0.11, 0.31, -0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.02, 0.10, 0.02)
2022.4.8 18:04:23:133   leftController:(0.31, 1.24, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.05, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(0.09, 0.30, -0.04)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.02, 0.10, 0.02)
2022.4.8 18:04:23:145   leftController:(0.31, 1.24, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.05, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(0.05, 0.25, -0.05)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.02, 0.10, 0.03)
2022.4.8 18:04:23:156   leftController:(0.31, 1.25, 0.52)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.05, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(0.03, 0.22, -0.05)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.01, 0.10, 0.03)
2022.4.8 18:04:23:167   leftController:(0.31, 1.25, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.05, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(0.02, 0.19, -0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(-0.01, 0.09, 0.03)
2022.4.8 18:04:23:213   leftController:(0.31, 1.25, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.05, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(-0.04, 0.04, -0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.09, 0.04)
2022.4.8 18:04:23:218   leftController:(0.31, 1.25, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.05, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(-0.04, 0.04, -0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.09, 0.04)
2022.4.8 18:04:23:223   leftController:(0.31, 1.25, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.05, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(-0.05, 0.01, -0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.09, 0.04)
2022.4.8 18:04:23:229   leftController:(0.31, 1.25, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.06, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(-0.06, 0.00, -0.06)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.00, 0.09, 0.04)
2022.4.8 18:04:23:240   leftController:(0.31, 1.25, 0.51)  rightController:(0.00, 0.00, 0.00)  leftTracker:(0.00, 0.00, 0.00)  rightTracker:(-0.30, 1.06, 0.38)  headset:(-0.04, 1.66, 0.11)  leftControllerVel:(-0.07, -0.05, -0.05)  rightControllerVel:(0.00, 0.00, 0.00)  leftTrackerVel:(0.00, 0.00, 0.00)  rightTrackerVel:(0.01, 0.09, 0.05)
